"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"1110010000";"Kas Besar";"20.000.000,00";"0,00";"0,00";"0,00";"20.000.000,00";"0,00"
"1110020101";"Kas Kecil";"3.000.000,00";"0,00";"0,00";"0,00";"3.000.000,00";"0,00"
"1110020102";"Kas Kecil";"4.000.000,00";"0,00";"0,00";"0,00";"4.000.000,00";"0,00"
"1110020103";"Kas Kecil";"2.000.000,00";"0,00";"0,00";"0,00";"2.000.000,00";"0,00"
"1110020201";"Kas Kecil";"6.000.000,00";"0,00";"0,00";"0,00";"6.000.000,00";"0,00"
"1110020202";"Kas Kecil";"6.000.000,00";"0,00";"0,00";"0,00";"6.000.000,00";"0,00"
"1110020203";"Kas Kecil";"4.000.000,00";"0,00";"0,00";"0,00";"4.000.000,00";"0,00"
"1110020302";"Kas Kecil";"6.000.000,00";"0,00";"0,00";"0,00";"6.000.000,00";"0,00"
"1110020304";"Kas Kecil";"4.000.000,00";"0,00";"0,00";"0,00";"4.000.000,00";"0,00"
"1110020404";"Kas Kecil";"6.000.000,00";"0,00";"0,00";"0,00";"6.000.000,00";"0,00"
"1110020900";"Kas Kecil Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030101";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030102";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030103";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030201";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030202";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030203";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030302";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030304";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1110030404";"Kas Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1121010000";"BDI - Umum - 91235572";"258.883.914,39";"0,00";"447.465.489,18";"562.494.735,99";"143.854.667,58";"0,00"
"1121110001";"BDI - VA Ciateul - 3562377469";"22.940.884,97";"0,00";"58.410.013,51";"72.612.086,70";"8.738.811,78";"0,00"
"1121120004";"BDI - VA Mekar Wangi - 3562375307";"8.103.943,11";"0,00";"52.837.052,44";"55.514.927,49";"5.426.068,06";"0,00"
"1121130002";"BDI - VA Kopo Permai - 3562373021";"20.310.174,18";"0,00";"113.342.492,51";"109.095.917,50";"24.556.749,19";"0,00"
"1121140003";"BDI - VA TKI - 3558977843";"6.905.769,98";"0,00";"51.954.034,42";"1.896.120,88";"56.963.683,52";"0,00"
"1122010000";"BCA - Umum - 7750381132";"443.703.435,35";"0,00";"1.721.336.190,00";"792.670.189,00";"1.372.369.436,35";"0,00"
"1122020000";"BCA - Lain-lain - 6765047017";"183.665.388,70";"0,00";"5.039.061,65";"37.812,33";"188.666.638,02";"0,00"
"1122030000";"BCA - Beasiswa - 2846565407";"232.934.880,00";"0,00";"16.202.000,00";"53.227.750,00";"195.909.130,00";"0,00"
"1122040000";"BCA - Usaha Dana - 2841818883";"915.000,00";"0,00";"14.000.600,00";"30.000,00";"14.885.600,00";"0,00"
"1122110001";"BCA - VA Ciateul - 2799595855";"62.206.923,63";"0,00";"123.465.892,19";"176.198.403,44";"9.474.412,38";"0,00"
"1122120004";"BCA - VA Mekar Wangi - 6765550088";"293.477.239,51";"0,00";"610.230.061,63";"853.501.311,13";"50.205.990,01";"0,00"
"1122130002";"BCA - VA Kopo Permai - 8105556221";"187.866.704,39";"0,00";"390.317.677,50";"545.473.297,50";"32.711.084,39";"0,00"
"1122140003";"BCA - VA TKI - 3793009115";"37.141.826,00";"0,00";"103.866.833,00";"135.162.000,00";"5.846.659,00";"0,00"
"1123010000";"BTPN Syariah - 1010308182";"80.966.343,00";"0,00";"4.632.704,00";"38.619,00";"85.560.428,00";"0,00"
"1123020000";"BTPN - 00020018585";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1123210000";"Deposito";"2.000.000.000,00";"0,00";"4.439.609,00";"4.439.609,00";"2.000.000.000,00";"0,00"
"1123220000";"Deposito Dana Pensiun";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1124010000";"Outstanding Check";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1130010000";"Piutang Guru dan Karyawan";"286.962.000,00";"0,00";"19.500.000,00";"25.170.000,00";"281.292.000,00";"0,00"
"1131010101";"Piutang Uang Gedung/Pangkal (UP)";"6.252.000,00";"0,00";"0,00";"502.000,00";"5.750.000,00";"0,00"
"1131010102";"Piutang Uang Gedung/Pangkal (UP)";"8.876.000,00";"0,00";"0,00";"0,00";"8.876.000,00";"0,00"
"1131010103";"Piutang Uang Gedung/Pangkal (UP)";"8.376.000,00";"0,00";"2.250.000,00";"4.076.000,00";"6.550.000,00";"0,00"
"1131010201";"Piutang Uang Gedung/Pangkal (UP)";"7.513.500,00";"0,00";"0,00";"3.200.000,00";"4.313.500,00";"0,00"
"1131010202";"Piutang Uang Gedung/Pangkal (UP)";"10.028.000,00";"0,00";"0,00";"2.246.000,00";"7.782.000,00";"0,00"
"1131010203";"Piutang Uang Gedung/Pangkal (UP)";"6.063.500,00";"0,00";"2.250.000,00";"5.249.000,00";"3.064.500,00";"0,00"
"1131010302";"Piutang Uang Gedung/Pangkal (UP)";"54.837.000,00";"0,00";"375.000,00";"228.500,00";"54.983.500,00";"0,00"
"1131010304";"Piutang Uang Gedung/Pangkal (UP)";"12.661.000,00";"0,00";"0,00";"1.535.500,00";"11.125.500,00";"0,00"
"1131010404";"Piutang Uang Gedung/Pangkal (UP)";"34.699.750,00";"0,00";"0,00";"1.134.750,00";"33.565.000,00";"0,00"
"1131020101";"Piutang Uang Pengembangan Sekolah (UPS)";"370.000,00";"0,00";"0,00";"370.000,00";"0,00";"0,00"
"1131020102";"Piutang Uang Pengembangan Sekolah (UPS)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131020103";"Piutang Uang Pengembangan Sekolah (UPS)";"777.000,00";"0,00";"0,00";"202.000,00";"575.000,00";"0,00"
"1131020201";"Piutang Uang Pengembangan Sekolah (UPS)";"17.179.750,00";"0,00";"0,00";"2.703.000,00";"14.476.750,00";"0,00"
"1131020202";"Piutang Uang Pengembangan Sekolah (UPS)";"23.478.500,00";"0,00";"0,00";"5.241.000,00";"18.237.500,00";"0,00"
"1131020203";"Piutang Uang Pengembangan Sekolah (UPS)";"4.894.000,00";"0,00";"0,00";"481.000,00";"4.413.000,00";"0,00"
"1131020302";"Piutang Uang Pengembangan Sekolah (UPS)";"45.254.500,00";"0,00";"50.000,00";"4.103.000,00";"41.201.500,00";"0,00"
"1131020304";"Piutang Uang Pengembangan Sekolah (UPS)";"16.512.494,00";"0,00";"6,00";"4.612.500,00";"11.900.000,00";"0,00"
"1131020404";"Piutang Uang Pengembangan Sekolah (UPS)";"23.623.750,00";"0,00";"0,00";"7.325.250,00";"16.298.500,00";"0,00"
"1131030101";"Piutang SPP";"2.485.082,00";"0,00";"34.093.750,00";"31.669.250,00";"4.909.582,00";"0,00"
"1131030102";"Piutang SPP";"17.031.499,00";"0,00";"54.517.750,00";"40.240.750,00";"31.308.499,00";"0,00"
"1131030103";"Piutang SPP";"19.030.000,00";"0,00";"24.469.500,00";"24.228.000,00";"19.271.500,00";"0,00"
"1131030201";"Piutang SPP";"152.357.950,00";"0,00";"116.712.500,00";"112.072.000,00";"156.998.450,00";"0,00"
"1131030202";"Piutang SPP";"214.383.146,00";"0,00";"216.591.250,00";"201.338.250,00";"229.636.146,00";"0,00"
"1131030203";"Piutang SPP";"54.892.750,00";"0,00";"97.278.750,00";"92.528.350,00";"59.643.150,00";"0,00"
"1131030302";"Piutang SPP";"373.768.607,00";"0,00";"183.966.250,00";"144.560.272,00";"413.174.585,00";"0,00"
"1131030304";"Piutang SPP";"168.324.401,50";"0,00";"135.657.650,00";"131.930.250,00";"172.051.801,50";"0,00"
"1131030404";"Piutang SPP";"278.250.621,00";"0,00";"304.062.500,00";"316.969.749,00";"265.343.372,00";"0,00"
"1131040101";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040102";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040103";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040201";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040202";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040203";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040302";"Piutang Uang Kegiatan";"604.300,00";"0,00";"0,00";"0,00";"604.300,00";"0,00"
"1131040304";"Piutang Uang Kegiatan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1131040404";"Piutang Uang Kegiatan";"19.992.880,00";"0,00";"0,00";"0,00";"19.992.880,00";"0,00"
"1132010000";"Piutang Arisan";"373.000.000,00";"0,00";"11.000.000,00";"0,00";"384.000.000,00";"0,00"
"1132020000";"Piutang Sinode";"250.000.000,00";"0,00";"0,00";"0,00";"250.000.000,00";"0,00"
"1132030000";"Piutang Lain Lain";"7.420.638,00";"0,00";"20.091.900,00";"2.963.575,00";"24.548.963,00";"0,00"
"1133010000";"Piutang Usaha Dana";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1140010000";"Uang Muka Pembelian Aset";"5.504.400.000,00";"0,00";"110.000.000,00";"0,00";"5.614.400.000,00";"0,00"
"1140020000";"Uang Muka Kegiatan/Proyek";"1.872.092,00";"0,00";"1.460.000,00";"562.100,00";"2.769.992,00";"0,00"
"1140030000";"Uang Muka Lain-lain";"5.000.000,00";"0,00";"0,00";"5.000.000,00";"0,00";"0,00"
"1210010001";"Tanah";"1.705.500.000,00";"0,00";"0,00";"0,00";"1.705.500.000,00";"0,00"
"1210010002";"Tanah";"3.847.375.000,00";"0,00";"0,00";"0,00";"3.847.375.000,00";"0,00"
"1210010003";"Tanah";"4.089.510.000,00";"0,00";"0,00";"0,00";"4.089.510.000,00";"0,00"
"1210010004";"Tanah";"8.182.475.318,06";"0,00";"0,00";"0,00";"8.182.475.318,06";"0,00"
"1210020001";"Bangunan";"3.114.000.000,00";"0,00";"0,00";"0,00";"3.114.000.000,00";"0,00"
"1210020002";"Bangunan";"7.103.859.051,00";"0,00";"0,00";"0,00";"7.103.859.051,00";"0,00"
"1210020003";"Bangunan";"2.777.384.283,00";"0,00";"0,00";"0,00";"2.777.384.283,00";"0,00"
"1210020004";"Bangunan";"7.971.063.493,00";"0,00";"0,00";"0,00";"7.971.063.493,00";"0,00"
"1210030001";"Inventaris";"183.527.735,00";"0,00";"0,00";"0,00";"183.527.735,00";"0,00"
"1210030002";"Inventaris";"555.036.500,00";"0,00";"0,00";"0,00";"555.036.500,00";"0,00"
"1210030003";"Inventaris";"253.337.000,00";"0,00";"0,00";"0,00";"253.337.000,00";"0,00"
"1210030004";"Inventaris";"526.981.850,00";"0,00";"0,00";"0,00";"526.981.850,00";"0,00"
"1210040001";"Kendaraan";"31.650.000,00";"0,00";"0,00";"0,00";"31.650.000,00";"0,00"
"1210040002";"Kendaraan";"12.800.600,00";"0,00";"0,00";"0,00";"12.800.600,00";"0,00"
"1210040003";"Kendaraan";"12.200.000,00";"0,00";"0,00";"0,00";"12.200.000,00";"0,00"
"1210040004";"Kendaraan";"982.434.500,00";"0,00";"0,00";"0,00";"982.434.500,00";"0,00"
"1210050001";"Aset Dalam Proses Kontruksi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1210050002";"Aset Dalam Proses Kontruksi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1210050003";"Aset Dalam Proses Kontruksi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1210050004";"Aset Dalam Proses Kontruksi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"1220020001";"Akumulasi Depresiasi - Bangunan";"0,00";"2.962.522.222,22";"0,00";"2.300.000,00";"0,00";"2.964.822.222,22"
"1220020002";"Akumulasi Depresiasi - Bangunan";"0,00";"4.878.173.237,00";"0,00";"9.391.079,00";"0,00";"4.887.564.316,00"
"1220020003";"Akumulasi Depresiasi - Bangunan";"0,00";"848.779.471,70";"0,00";"9.072.435,00";"0,00";"857.851.906,70"
"1220020004";"Akumulasi Depresiasi - Bangunan";"0,00";"5.022.023.779,96";"0,00";"37.136.529,00";"0,00";"5.059.160.308,96"
"1220030001";"Akumulasi Depresiasi - Inventaris";"0,00";"177.587.159,67";"0,00";"143.099,00";"0,00";"177.730.258,67"
"1220030002";"Akumulasi Depresiasi - Inventaris";"0,00";"364.802.397,00";"0,00";"4.730.563,00";"0,00";"369.532.960,00"
"1220030003";"Akumulasi Depresiasi - Inventaris";"0,00";"212.612.865,83";"0,00";"1.715.490,00";"0,00";"214.328.355,83"
"1220030004";"Akumulasi Depresiasi - Inventaris";"0,00";"414.951.971,39";"0,00";"6.564.131,00";"0,00";"421.516.102,39"
"1220040001";"Akumulasi Depresiasi - Kendaraan";"0,00";"31.650.000,00";"0,00";"0,00";"0,00";"31.650.000,00"
"1220040002";"Akumulasi Depresiasi - Kendaraan";"0,00";"12.800.600,00";"0,00";"0,00";"0,00";"12.800.600,00"
"1220040003";"Akumulasi Depresiasi - Kendaraan";"0,00";"11.589.999,00";"0,00";"203.333,00";"0,00";"11.793.332,00"
"1220040004";"Akumulasi Depresiasi - Kendaraan";"0,00";"975.786.167,02";"0,00";"3.324.167,00";"0,00";"979.110.334,02"
"2110010101";"Uang SPP Diterima Dimuka";"0,00";"2.968.750,00";"0,00";"625.000,00";"0,00";"3.593.750,00"
"2110010102";"Uang SPP Diterima Dimuka";"0,00";"9.932.250,00";"0,00";"1.631.250,00";"0,00";"11.563.500,00"
"2110010103";"Uang SPP Diterima Dimuka";"0,00";"6.915.751,00";"675.000,00";"1.349.000,00";"0,00";"7.589.751,00"
"2110010201";"Uang SPP Diterima Dimuka";"0,00";"9.852.250,00";"0,00";"3.124.000,00";"0,00";"12.976.250,00"
"2110010202";"Uang SPP Diterima Dimuka";"0,00";"22.826.500,00";"0,00";"8.099.000,00";"0,00";"30.925.500,00"
"2110010203";"Uang SPP Diterima Dimuka";"0,00";"7.925.000,00";"0,00";"3.000.000,00";"0,00";"10.925.000,00"
"2110010302";"Uang SPP Diterima Dimuka";"0,00";"22.431.500,00";"0,00";"5.415.667,00";"0,00";"27.847.167,00"
"2110010304";"Uang SPP Diterima Dimuka";"0,00";"24.938.745,00";"0,00";"3.365.667,00";"0,00";"28.304.412,00"
"2110010404";"Uang SPP Diterima Dimuka";"0,00";"33.268.750,00";"0,00";"17.797.000,00";"0,00";"51.065.750,00"
"2110020101";"UP Diterima Dimuka";"0,00";"12.532.250,00";"0,00";"3.849.083,00";"0,00";"16.381.333,00"
"2110020102";"UP Diterima Dimuka";"0,00";"26.540.375,00";"2.475.000,00";"12.095.750,00";"0,00";"36.161.125,00"
"2110020103";"UP Diterima Dimuka";"0,00";"25.516.750,00";"6.950.000,00";"5.092.778,00";"0,00";"23.659.528,00"
"2110020201";"UP Diterima Dimuka";"0,00";"41.576.250,00";"0,00";"15.825.417,00";"0,00";"57.401.667,00"
"2110020202";"UP Diterima Dimuka";"0,00";"94.765.000,00";"0,00";"33.043.750,00";"0,00";"127.808.750,00"
"2110020203";"UP Diterima Dimuka";"0,00";"36.122.250,00";"0,00";"13.432.305,00";"0,00";"49.554.555,00"
"2110020302";"UP Diterima Dimuka";"0,00";"96.207.750,00";"0,00";"18.441.750,00";"0,00";"114.649.500,00"
"2110020304";"UP Diterima Dimuka";"0,00";"115.020.500,00";"0,00";"18.183.168,00";"0,00";"133.203.668,00"
"2110020404";"UP Diterima Dimuka";"0,00";"155.367.000,00";"0,00";"83.463.082,00";"0,00";"238.830.082,00"
"2110030101";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030102";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030103";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030201";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030202";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030203";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030302";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030304";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110030404";"UPS Diterima Dimuka";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2110040101";"Uang Admin&Komputer Diterima Dimuka";"0,00";"5.600.000,00";"0,00";"2.400.000,00";"0,00";"8.000.000,00"
"2110040102";"Uang Admin&Komputer Diterima Dimuka";"0,00";"11.200.000,00";"0,00";"2.600.000,00";"0,00";"13.800.000,00"
"2110040103";"Uang Admin&Komputer Diterima Dimuka";"0,00";"8.800.000,00";"800.000,00";"1.600.000,00";"0,00";"9.600.000,00"
"2110040201";"Uang Admin&Komputer Diterima Dimuka";"0,00";"12.000.000,00";"0,00";"3.750.000,00";"0,00";"15.750.000,00"
"2110040202";"Uang Admin&Komputer Diterima Dimuka";"0,00";"27.000.000,00";"0,00";"9.000.000,00";"0,00";"36.000.000,00"
"2110040203";"Uang Admin&Komputer Diterima Dimuka";"0,00";"12.250.000,00";"0,00";"4.375.000,00";"0,00";"16.625.000,00"
"2110040302";"Uang Admin&Komputer Diterima Dimuka";"0,00";"54.449.000,00";"0,00";"9.737.250,00";"0,00";"64.186.250,00"
"2110040304";"Uang Admin&Komputer Diterima Dimuka";"0,00";"52.800.000,00";"0,00";"4.950.000,00";"0,00";"57.750.000,00"
"2110040404";"Uang Admin&Komputer Diterima Dimuka";"0,00";"99.774.000,00";"0,00";"48.730.000,00";"0,00";"148.504.000,00"
"2120010101";"Titipan Sumbangan";"0,00";"16.409.000,00";"0,00";"0,00";"0,00";"16.409.000,00"
"2120010102";"Titipan Sumbangan";"0,00";"28.700.000,00";"0,00";"0,00";"0,00";"28.700.000,00"
"2120010103";"Titipan Sumbangan";"0,00";"12.250.000,00";"0,00";"0,00";"0,00";"12.250.000,00"
"2120010201";"Titipan Sumbangan";"0,00";"28.775.000,00";"0,00";"0,00";"0,00";"28.775.000,00"
"2120010202";"Titipan Sumbangan";"0,00";"27.245.000,00";"0,00";"0,00";"0,00";"27.245.000,00"
"2120010203";"Titipan Sumbangan";"0,00";"29.250.000,00";"0,00";"0,00";"0,00";"29.250.000,00"
"2120010302";"Titipan Sumbangan";"0,00";"54.770.000,00";"0,00";"0,00";"0,00";"54.770.000,00"
"2120010304";"Titipan Sumbangan";"0,00";"31.150.000,00";"0,00";"0,00";"0,00";"31.150.000,00"
"2120010404";"Titipan Sumbangan";"0,00";"103.130.750,00";"0,00";"0,00";"0,00";"103.130.750,00"
"2120020000";"Titipan Beasiswa";"0,00";"232.934.880,00";"53.227.750,00";"16.202.000,00";"0,00";"195.909.130,00"
"2120030101";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030102";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030103";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030201";"Titipan Dana Bos";"0,00";"0,00";"0,00";"5.656.700,00";"0,00";"5.656.700,00"
"2120030202";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030203";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030302";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030304";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120030404";"Titipan Dana Bos";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2120040000";"Titipan Usaha Dana";"0,00";"595.818.609,00";"63.162.600,00";"18.040.600,00";"0,00";"550.696.609,00"
"2120050000";"Titipan Dana Pensiun";"0,00";"12.599.073,00";"0,00";"0,00";"0,00";"12.599.073,00"
"2120060900";"Titipan Kerohanian";"0,00";"183.215.807,00";"0,00";"5.000.000,00";"0,00";"188.215.807,00"
"2131010000";"Hutang Pihak Ketiga";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2132010000";"Hutang Sinode";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2133010000";"Hutang Dagang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2134010000";"Hutang Antar Unit SKKK";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2135010000";"Hutang Gaji";"0,00";"0,00";"862.859.507,00";"862.859.507,00";"0,00";"0,00"
"2136010000";"Hutang PPh 21";"0,00";"3.392.921,00";"3.467.921,00";"3.456.959,00";"0,00";"3.381.959,00"
"2136020000";"Hutang PPh 23";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2136030000";"Hutang PPh 4(2)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"2137010000";"Hutang Operasional";"0,00";"12.976.248,00";"28.990.800,00";"45.806.950,00";"0,00";"29.792.398,00"
"2138010000";"Hutang Lain-lain";"0,00";"5.986.450,00";"0,00";"0,00";"0,00";"5.986.450,00"
"2140010000";"Biaya Yang Masih Harus Dibayar";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"3110010000";"Modal Tax Amnesty";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"3120010000";"Donasi";"0,00";"12.139.342.245,37";"0,00";"0,00";"0,00";"12.139.342.245,37"
"3120020000";"Modal Barang";"0,00";"14.010.000,00";"0,00";"0,00";"0,00";"14.010.000,00"
"3120030000";"Laba Ditahan";"0,00";"19.172.819.066,35";"0,00";"0,00";"0,00";"19.172.819.066,35"
"3130010000";"Surplus/Defisit Tahun Berjalan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4010010101";"Uang Pangkal/Gedung";"0,00";"43.976.125,00";"0,00";"0,00";"0,00";"43.976.125,00"
"4010010102";"Uang Pangkal/Gedung";"0,00";"135.850.000,00";"0,00";"0,00";"0,00";"135.850.000,00"
"4010010103";"Uang Pangkal/Gedung";"0,00";"58.000.000,00";"0,00";"2.250.000,00";"0,00";"60.250.000,00"
"4010010201";"Uang Pangkal/Gedung";"0,00";"134.150.000,00";"0,00";"0,00";"0,00";"134.150.000,00"
"4010010202";"Uang Pangkal/Gedung";"0,00";"337.050.000,00";"0,00";"0,00";"0,00";"337.050.000,00"
"4010010203";"Uang Pangkal/Gedung";"0,00";"133.000.000,00";"0,00";"0,00";"0,00";"133.000.000,00"
"4010010302";"Uang Pangkal/Gedung";"0,00";"606.000.000,00";"0,00";"0,00";"0,00";"606.000.000,00"
"4010010304";"Uang Pangkal/Gedung";"0,00";"172.205.000,00";"0,00";"0,00";"0,00";"172.205.000,00"
"4010010404";"Uang Pangkal/Gedung";"0,00";"491.150.000,00";"0,00";"0,00";"0,00";"491.150.000,00"
"4010020101";"Diskon Uang Pangkal/Gedung";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4010020102";"Diskon Uang Pangkal/Gedung";"64.774.500,00";"0,00";"0,00";"0,00";"64.774.500,00";"0,00"
"4010020103";"Diskon Uang Pangkal/Gedung";"24.745.000,00";"0,00";"0,00";"0,00";"24.745.000,00";"0,00"
"4010020201";"Diskon Uang Pangkal/Gedung";"62.391.750,00";"0,00";"0,00";"0,00";"62.391.750,00";"0,00"
"4010020202";"Diskon Uang Pangkal/Gedung";"163.737.500,00";"0,00";"0,00";"0,00";"163.737.500,00";"0,00"
"4010020203";"Diskon Uang Pangkal/Gedung";"61.245.000,00";"0,00";"0,00";"0,00";"61.245.000,00";"0,00"
"4010020302";"Diskon Uang Pangkal/Gedung";"325.065.500,00";"0,00";"0,00";"0,00";"325.065.500,00";"0,00"
"4010020304";"Diskon Uang Pangkal/Gedung";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4010020404";"Diskon Uang Pangkal/Gedung";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4020010101";"Uang Pengembangan Sekolah (UPS)";"0,00";"21.300.000,00";"0,00";"0,00";"0,00";"21.300.000,00"
"4020010102";"Uang Pengembangan Sekolah (UPS)";"0,00";"37.030.000,00";"0,00";"0,00";"0,00";"37.030.000,00"
"4020010103";"Uang Pengembangan Sekolah (UPS)";"0,00";"15.687.500,00";"0,00";"0,00";"0,00";"15.687.500,00"
"4020010201";"Uang Pengembangan Sekolah (UPS)";"0,00";"99.407.500,00";"0,00";"0,00";"0,00";"99.407.500,00"
"4020010202";"Uang Pengembangan Sekolah (UPS)";"0,00";"181.648.750,00";"0,00";"0,00";"0,00";"181.648.750,00"
"4020010203";"Uang Pengembangan Sekolah (UPS)";"0,00";"83.479.750,00";"0,00";"0,00";"0,00";"83.479.750,00"
"4020010302";"Uang Pengembangan Sekolah (UPS)";"0,00";"113.306.250,00";"0,00";"0,00";"0,00";"113.306.250,00"
"4020010304";"Uang Pengembangan Sekolah (UPS)";"0,00";"83.581.250,00";"0,00";"0,00";"0,00";"83.581.250,00"
"4020010404";"Uang Pengembangan Sekolah (UPS)";"0,00";"199.587.500,00";"0,00";"0,00";"0,00";"199.587.500,00"
"4030010101";"Uang Sekolah/SPP";"0,00";"99.056.250,00";"0,00";"33.018.750,00";"0,00";"132.075.000,00"
"4030010102";"Uang Sekolah/SPP";"0,00";"155.406.250,00";"0,00";"51.318.750,00";"0,00";"206.725.000,00"
"4030010103";"Uang Sekolah/SPP";"0,00";"69.947.500,00";"675.000,00";"24.337.500,00";"0,00";"93.610.000,00"
"4030010201";"Uang Sekolah/SPP";"0,00";"348.310.000,00";"862.500,00";"115.812.500,00";"0,00";"463.260.000,00"
"4030010202";"Uang Sekolah/SPP";"0,00";"649.151.250,00";"0,00";"216.591.250,00";"0,00";"865.742.500,00"
"4030010203";"Uang Sekolah/SPP";"0,00";"288.673.750,00";"0,00";"96.703.750,00";"0,00";"385.377.500,00"
"4030010302";"Uang Sekolah/SPP";"0,00";"548.656.250,00";"0,00";"182.618.750,00";"0,00";"731.275.000,00"
"4030010304";"Uang Sekolah/SPP";"0,00";"380.223.750,00";"0,00";"127.481.250,00";"0,00";"507.705.000,00"
"4030010404";"Uang Sekolah/SPP";"0,00";"909.337.500,00";"925.000,00";"303.112.500,00";"0,00";"1.211.525.000,00"
"4030020101";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020102";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020103";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020201";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020202";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"4030020203";"Potongan Uang Sekolah/SPP";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
